RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
3818,2.3520454298704863,0.2787910572253168,0.05055405071005225,4.151198752345518,0.0914145002141595
3819,2.3520454298704863,0.2357705998234451,0.05815555123612284,4.151198752345518,0.0914145002141595
3820,2.3520454298704863,0.2357705998234451,0.05055405071005225,2.6361084682587537,0.0914145002141595
3821,2.3520454298704863,0.2357705998234451,0.05055405071005225,4.151198752345518,0.04721425502561033
3822,4.037737026810646,0.2787910572253168,0.05815555123612284,2.6361084682587537,0.04721425502561033
3823,3.0448964703828096,0.27225636318325996,0.04141950884833932,2.797510108780116,0.0704371174890548
3824,1.5493110101670027,0.27225636318325996,0.04141950884833932,2.797510108780116,0.0704371174890548
3825,3.0448964703828096,0.24167579114437104,0.04141950884833932,2.797510108780116,0.0704371174890548
3826,3.0448964703828096,0.27225636318325996,0.053200698904693124,2.797510108780116,0.0704371174890548
3827,3.0448964703828096,0.27225636318325996,0.04141950884833932,3.2739158039540053,0.0704371174890548
3828,3.0448964703828096,0.27225636318325996,0.04141950884833932,2.797510108780116,0.06951117064803838
3829,1.5493110101670027,0.24167579114437104,0.053200698904693124,3.2739158039540053,0.06951117064803838
3830,9.860727740451694,0.21336565520614387,0.05656330179423094,5.20488399242051,0.03859742358326912
3831,5.71622678078711,0.21336565520614387,0.05656330179423094,5.20488399242051,0.03859742358326912
3832,9.860727740451694,0.26664948454126713,0.05656330179423094,5.20488399242051,0.03859742358326912
3833,9.860727740451694,0.21336565520614387,0.043831416070461274,5.20488399242051,0.03859742358326912
3834,9.860727740451694,0.21336565520614387,0.05656330179423094,6.16127790763043,0.03859742358326912
3835,9.860727740451694,0.21336565520614387,0.05656330179423094,5.20488399242051,0.10429936869069935
3836,5.71622678078711,0.26664948454126713,0.043831416070461274,6.16127790763043,0.10429936869069935
3837,8.039085129275918,0.25240871161222456,0.05273087434470654,6.157163800122216,0.04847941952757538
3838,9.951845966279507,0.25240871161222456,0.05273087434470654,6.157163800122216,0.04847941952757538
3839,8.039085129275918,0.23485803278163075,0.05273087434470654,6.157163800122216,0.04847941952757538
3840,8.039085129275918,0.25240871161222456,0.05170188570395112,6.157163800122216,0.04847941952757538
3841,8.039085129275918,0.25240871161222456,0.05273087434470654,3.80563461124897,0.04847941952757538
3842,8.039085129275918,0.25240871161222456,0.05273087434470654,6.157163800122216,0.03728891579434276
3843,9.951845966279507,0.23485803278163075,0.05170188570395112,3.80563461124897,0.03728891579434276
3844,4.8560677375644445,0.21128566395491363,0.04788004605099559,2.3614858398400247,0.08694771127775312
3845,2.938255872577429,0.21128566395491363,0.04788004605099559,2.3614858398400247,0.08694771127775312
3846,4.8560677375644445,0.25979507584124806,0.04788004605099559,2.3614858398400247,0.08694771127775312
3847,4.8560677375644445,0.21128566395491363,0.040955344643443824,2.3614858398400247,0.08694771127775312
3848,4.8560677375644445,0.21128566395491363,0.04788004605099559,5.628549630260096,0.08694771127775312
3849,4.8560677375644445,0.21128566395491363,0.04788004605099559,2.3614858398400247,0.0730341411754489
3850,2.938255872577429,0.25979507584124806,0.040955344643443824,5.628549630260096,0.0730341411754489
3851,0.5306889209896326,0.29982812898233535,0.058896985668689006,5.135746092842892,0.10122640891931951
3852,0.4608162958174944,0.29982812898233535,0.058896985668689006,5.135746092842892,0.10122640891931951
3853,0.5306889209896326,0.2226919730193913,0.058896985668689006,5.135746092842892,0.10122640891931951
3854,0.5306889209896326,0.29982812898233535,0.0459882852807641,5.135746092842892,0.10122640891931951
3855,0.5306889209896326,0.29982812898233535,0.058896985668689006,4.991750587653369,0.10122640891931951
3856,0.5306889209896326,0.29982812898233535,0.058896985668689006,5.135746092842892,0.09447871400974692
3857,0.4608162958174944,0.2226919730193913,0.0459882852807641,4.991750587653369,0.09447871400974692
3858,7.345222970470786,0.239553655218333,0.044358051158487795,3.380853343736381,0.06959218559786678
3859,7.429245030507445,0.239553655218333,0.044358051158487795,3.380853343736381,0.06959218559786678
3860,7.345222970470786,0.29774271938949826,0.044358051158487795,3.380853343736381,0.06959218559786678
3861,7.345222970470786,0.239553655218333,0.056666466966271395,3.380853343736381,0.06959218559786678
3862,7.345222970470786,0.239553655218333,0.044358051158487795,2.104136908808723,0.06959218559786678
3863,7.345222970470786,0.239553655218333,0.044358051158487795,3.380853343736381,0.05981872343458236
3864,7.429245030507445,0.29774271938949826,0.056666466966271395,2.104136908808723,0.05981872343458236
3865,6.385007696226239,0.2656980838626623,0.05855211019515991,2.088741405485198,0.0933724433835596
3866,5.424521202221513,0.2656980838626623,0.05855211019515991,2.088741405485198,0.0933724433835596
3867,6.385007696226239,0.2292291980236769,0.05855211019515991,2.088741405485198,0.0933724433835596
3868,6.385007696226239,0.2656980838626623,0.050900764409452674,2.088741405485198,0.0933724433835596
3869,6.385007696226239,0.2656980838626623,0.05855211019515991,3.9170660175755625,0.0933724433835596
3870,6.385007696226239,0.2656980838626623,0.05855211019515991,2.088741405485198,0.09687400212511421
3871,5.424521202221513,0.2292291980236769,0.050900764409452674,3.9170660175755625,0.09687400212511421
3872,0.7386029791086912,0.21987511832267048,0.043388172145932914,5.916684983074665,0.059550412353128204
3873,2.466188548132777,0.21987511832267048,0.043388172145932914,5.916684983074665,0.059550412353128204
3874,0.7386029791086912,0.25429139016196134,0.043388172145932914,5.916684983074665,0.059550412353128204
3875,0.7386029791086912,0.21987511832267048,0.04144206514582038,5.916684983074665,0.059550412353128204
3876,0.7386029791086912,0.21987511832267048,0.043388172145932914,5.255930196447299,0.059550412353128204
3877,0.7386029791086912,0.21987511832267048,0.043388172145932914,5.916684983074665,0.061538799740374094
3878,2.466188548132777,0.25429139016196134,0.04144206514582038,5.255930196447299,0.061538799740374094
3879,3.8741825986653566,0.2818514549173415,0.054873864594846965,3.1383560865651816,0.04101687754504383
3880,4.993638917803764,0.2818514549173415,0.054873864594846965,3.1383560865651816,0.04101687754504383
3881,3.8741825986653566,0.21639444567263127,0.054873864594846965,3.1383560865651816,0.04101687754504383
3882,3.8741825986653566,0.2818514549173415,0.046477445401251316,3.1383560865651816,0.04101687754504383
3883,3.8741825986653566,0.2818514549173415,0.054873864594846965,4.8440964188613,0.04101687754504383
3884,3.8741825986653566,0.2818514549173415,0.054873864594846965,3.1383560865651816,0.049102777158841496
3885,4.993638917803764,0.21639444567263127,0.046477445401251316,4.8440964188613,0.049102777158841496
3886,8.230226440355182,0.2294015265069902,0.0493980398401618,4.86098320297897,0.07729744294658304
3887,7.897035051137209,0.2294015265069902,0.0493980398401618,4.86098320297897,0.07729744294658304
3888,8.230226440355182,0.29134446335956454,0.0493980398401618,4.86098320297897,0.07729744294658304
3889,8.230226440355182,0.2294015265069902,0.05586778528988361,4.86098320297897,0.07729744294658304
3890,8.230226440355182,0.2294015265069902,0.0493980398401618,2.5049309152085333,0.07729744294658304
3891,8.230226440355182,0.2294015265069902,0.0493980398401618,4.86098320297897,0.08335274578072131
3892,7.897035051137209,0.29134446335956454,0.05586778528988361,2.5049309152085333,0.08335274578072131
3893,8.869961211457849,0.2934956998564303,0.04115153409540653,4.424953333735466,0.08061680068261923
3894,6.513017183169723,0.2934956998564303,0.04115153409540653,4.424953333735466,0.08061680068261923
3895,8.869961211457849,0.2103338801302016,0.04115153409540653,4.424953333735466,0.08061680068261923
3896,8.869961211457849,0.2934956998564303,0.04873839722946286,4.424953333735466,0.08061680068261923
3897,8.869961211457849,0.2934956998564303,0.04115153409540653,4.344323219228537,0.08061680068261923
3898,8.869961211457849,0.2934956998564303,0.04115153409540653,4.424953333735466,0.05413611308671534
3899,6.513017183169723,0.2103338801302016,0.04873839722946286,4.344323219228537,0.05413611308671534
3900,3.224853863939643,0.245934924390167,0.055670330654829736,4.090630417047069,0.046590116843581206
3901,0.7531691808253527,0.245934924390167,0.055670330654829736,4.090630417047069,0.046590116843581206
3902,3.224853863939643,0.28529612477868793,0.055670330654829736,4.090630417047069,0.046590116843581206
3903,3.224853863939643,0.245934924390167,0.059231947641819715,4.090630417047069,0.046590116843581206
3904,3.224853863939643,0.245934924390167,0.055670330654829736,3.005711615579203,0.046590116843581206
3905,3.224853863939643,0.245934924390167,0.055670330654829736,4.090630417047069,0.08934310800395906
3906,0.7531691808253527,0.28529612477868793,0.059231947641819715,3.005711615579203,0.08934310800395906
3907,1.3786619994789362,0.2589791867882013,0.04731704132631421,5.448387704119087,0.06279996761120857
3908,3.269633110612631,0.2589791867882013,0.04731704132631421,5.448387704119087,0.06279996761120857
3909,1.3786619994789362,0.2474114374257624,0.04731704132631421,5.448387704119087,0.06279996761120857
3910,1.3786619994789362,0.2589791867882013,0.05427465211600065,5.448387704119087,0.06279996761120857
3911,1.3786619994789362,0.2589791867882013,0.04731704132631421,3.4165370846912264,0.06279996761120857
3912,1.3786619994789362,0.2589791867882013,0.04731704132631421,5.448387704119087,0.07550359595566988
3913,3.269633110612631,0.2474114374257624,0.05427465211600065,3.4165370846912264,0.07550359595566988
3914,5.736003210768104,0.20476402882486583,0.05214894521981478,3.073279453171417,0.09873884435743094
3915,8.996517471969128,0.20476402882486583,0.05214894521981478,3.073279453171417,0.09873884435743094
3916,5.736003210768104,0.2724369836971164,0.05214894521981478,3.073279453171417,0.09873884435743094
3917,5.736003210768104,0.20476402882486583,0.043693211078643795,3.073279453171417,0.09873884435743094
3918,5.736003210768104,0.20476402882486583,0.05214894521981478,5.75545002850704,0.09873884435743094
3919,5.736003210768104,0.20476402882486583,0.05214894521981478,3.073279453171417,0.04139885788783432
3920,8.996517471969128,0.2724369836971164,0.043693211078643795,5.75545002850704,0.04139885788783432
3921,6.04500032030046,0.26093662828207015,0.042658357396721844,5.017214651852846,0.03598681161180139
3922,0.9816250205039978,0.26093662828207015,0.042658357396721844,5.017214651852846,0.03598681161180139
3923,6.04500032030046,0.2780761130154133,0.042658357396721844,5.017214651852846,0.03598681161180139
3924,6.04500032030046,0.26093662828207015,0.054893052428960795,5.017214651852846,0.03598681161180139
3925,6.04500032030046,0.26093662828207015,0.042658357396721844,5.327371978536249,0.03598681161180139
3926,6.04500032030046,0.26093662828207015,0.042658357396721844,5.017214651852846,0.07160110088996591
3927,0.9816250205039978,0.2780761130154133,0.054893052428960795,5.327371978536249,0.07160110088996591
3928,1.6938453260809183,0.20046665202826264,0.05782690657302737,3.504455951778218,0.07414735252968968
3929,6.752529237419367,0.20046665202826264,0.05782690657302737,3.504455951778218,0.07414735252968968
3930,1.6938453260809183,0.20310089802369477,0.05782690657302737,3.504455951778218,0.07414735252968968
3931,1.6938453260809183,0.20046665202826264,0.04307229276746512,3.504455951778218,0.07414735252968968
3932,1.6938453260809183,0.20046665202826264,0.05782690657302737,4.085616345396266,0.07414735252968968
3933,1.6938453260809183,0.20046665202826264,0.05782690657302737,3.504455951778218,0.036807966725900775
3934,6.752529237419367,0.20310089802369477,0.04307229276746512,4.085616345396266,0.036807966725900775
3935,3.5390645917505026,0.288419555593282,0.04883415715768933,6.018452496603132,0.08774272358044982
3936,9.225047836080194,0.288419555593282,0.04883415715768933,6.018452496603132,0.08774272358044982
3937,3.5390645917505026,0.2644349098205566,0.04883415715768933,6.018452496603132,0.08774272358044982
3938,3.5390645917505026,0.288419555593282,0.04811015261337161,6.018452496603132,0.08774272358044982
3939,3.5390645917505026,0.288419555593282,0.04883415715768933,2.399148618783802,0.08774272358044982
3940,3.5390645917505026,0.288419555593282,0.04883415715768933,6.018452496603132,0.057970511633902794
3941,9.225047836080194,0.2644349098205566,0.04811015261337161,2.399148618783802,0.057970511633902794
3942,9.180578226223588,0.24710100395604967,0.05431460250169039,2.4971425778698175,0.05586884177289904
3943,3.5090706776827574,0.24710100395604967,0.05431460250169039,2.4971425778698175,0.05586884177289904
3944,9.180578226223588,0.23939792206510901,0.05431460250169039,2.4971425778698175,0.05586884177289904
3945,9.180578226223588,0.24710100395604967,0.05986255289986729,2.4971425778698175,0.05586884177289904
3946,9.180578226223588,0.24710100395604967,0.05431460250169039,4.705855002338067,0.05586884177289904
3947,9.180578226223588,0.24710100395604967,0.05431460250169039,2.4971425778698175,0.09386591099202635
3948,3.5090706776827574,0.23939792206510901,0.05986255289986729,4.705855002338067,0.09386591099202635
3949,8.541016159579158,0.2861478758044541,0.055140439271926876,2.6749140245001763,0.0656782140955329
3950,2.08080081269145,0.2861478758044541,0.055140439271926876,2.6749140245001763,0.0656782140955329
3951,8.541016159579158,0.2591678318567574,0.055140439271926876,2.6749140245001763,0.0656782140955329
3952,8.541016159579158,0.2861478758044541,0.047109347507357596,2.6749140245001763,0.0656782140955329
3953,8.541016159579158,0.2861478758044541,0.055140439271926876,2.9320023798756303,0.0656782140955329
3954,8.541016159579158,0.2861478758044541,0.055140439271926876,2.6749140245001763,0.044409080818295484
3955,2.08080081269145,0.2591678318567574,0.047109347507357596,2.9320023798756303,0.044409080818295484
3956,4.188563944771886,0.2274526703171432,0.04061703180894256,5.324421818703414,0.10404395856894554
3957,5.0282203033566475,0.2274526703171432,0.04061703180894256,5.324421818703414,0.10404395856894554
3958,4.188563944771886,0.23411860782653093,0.04061703180894256,5.324421818703414,0.10404395856894554
3959,4.188563944771886,0.2274526703171432,0.055238395817577834,5.324421818703414,0.10404395856894554
3960,4.188563944771886,0.2274526703171432,0.04061703180894256,4.174010588238016,0.10404395856894554
3961,4.188563944771886,0.2274526703171432,0.04061703180894256,5.324421818703414,0.07907400803640485
3962,5.0282203033566475,0.23411860782653093,0.055238395817577834,4.174010588238016,0.07907400803640485
